1708944788.243486,0.14663739502429962,0.07427474111318588,0.12691636383533478,0.32990261912345886,0.039150040596723557,0.2743658423423767
1708944788.4322734,0.12780459225177765,0.04583476483821869,0.15023598074913025,0.18902280926704407,0.053527072072029114,0.4235454797744751
1708944788.6189995,0.13115034997463226,0.006102201994508505,0.1286599338054657,0.16813653707504272,0.10126692056655884,0.44951948523521423
1708944788.7470374,0.09743748605251312,0.03854798153042793,0.10009395331144333,0.44222864508628845,0.05187975987792015,0.2581038177013397
1708944788.930048,0.09204341471195221,0.028667936101555824,0.06994206458330154,0.5292764902114868,0.08878358453512192,0.18123683333396912
1708944789.1195643,0.08111987262964249,0.020839527249336243,0.06991051137447357,0.5766434073448181,0.08323085308074951,0.15810711681842804
1708944789.3081825,0.04598134756088257,0.008137636817991734,0.04209808632731438,0.7662606239318848,0.051599130034446716,0.07732488214969635
1708944789.4945705,0.05152607709169388,0.010089020244777203,0.05447082594037056,0.7011799216270447,0.04822416976094246,0.12593892216682434
1708944789.7127697,0.09523404389619827,0.0332278236746788,0.10016971826553345,0.37224453687667847,0.08388001471757889,0.3056184947490692
1708944789.926175,0.10233643651008606,0.0399475172162056,0.07761349529027939,0.48201990127563477,0.0788404569029808,0.20982351899147034
1708944790.1073134,0.08838221430778503,0.020764915272593498,0.10172310471534729,0.3919965624809265,0.05997231975197792,0.326701819896698
1708944790.2871373,0.15013498067855835,0.0050950367003679276,0.13775399327278137,0.1188298836350441,0.1170017197728157,0.45456090569496155
1708944790.4801874,0.09744994342327118,0.031125079840421677,0.09343767166137695,0.44161808490753174,0.047702278941869736,0.28001970052719116
1708944790.8763294,0.1398521363735199,0.005392154678702354,0.1111101359128952,0.1834799200296402,0.12815164029598236,0.41884714365005493
1708944791.0854032,0.13315440714359283,0.0054701631888747215,0.12237321585416794,0.1643899530172348,0.11092275381088257,0.4482281506061554
1708944791.2698426,0.15913651883602142,0.0377286858856678,0.09163346141576767,0.46472644805908203,0.05262964218854904,0.18469038605690002
1708944791.4535866,0.14730817079544067,0.005385281518101692,0.1078997254371643,0.20630642771720886,0.09506457298994064,0.4232962727546692
1708944791.5840235,0.020775021985173225,0.0019684932194650173,0.01710422709584236,0.8495137095451355,0.07416336238384247,0.028889304026961327
1708944791.7831585,0.1171000674366951,0.006821516901254654,0.09273941814899445,0.31905171275138855,0.07202683389186859,0.3790794312953949
1708944791.9182642,0.18098989129066467,0.08286520093679428,0.13246487081050873,0.23994193971157074,0.042927470058202744,0.3114964962005615
1708944792.1128428,0.15180090069770813,0.0779140517115593,0.1278364509344101,0.28245189785957336,0.04412243515253067,0.3048645555973053
1708944792.2489219,0.14835141599178314,0.005067580845206976,0.11426512151956558,0.14968492090702057,0.12179872393608093,0.4475836753845215
1708944792.427697,0.16055282950401306,0.060118138790130615,0.13362161815166473,0.31228941679000854,0.04049117863178253,0.2823897898197174
1708944792.6279678,0.143523707985878,0.005248416215181351,0.12094622105360031,0.1687546819448471,0.11369545757770538,0.43325522541999817
1708944792.7476852,0.14282463490962982,0.04862353205680847,0.1371288001537323,0.2879416048526764,0.053748950362205505,0.3186611831188202
1708944792.9406393,0.1020943745970726,0.030565954744815826,0.09768800437450409,0.49257591366767883,0.047638069838285446,0.21602694690227509
1708944793.1214957,0.09495460987091064,0.020062968134880066,0.06447560340166092,0.652816891670227,0.04454798251390457,0.11260683089494705
1708944793.323341,0.10778418928384781,0.02427036687731743,0.08301827311515808,0.5201262831687927,0.05442691221833229,0.20126579701900482
1708944793.5171373,0.1530364602804184,0.05099004879593849,0.12446250766515732,0.32903486490249634,0.052617162466049194,0.277256578207016
1708944793.69574,0.15035521984100342,0.04080706834793091,0.10191339254379272,0.46952301263809204,0.046801064163446426,0.17893315851688385
1708944793.8969233,0.13663019239902496,0.05330362170934677,0.10235589742660522,0.39917123317718506,0.0579497292637825,0.23709288239479065
1708944794.0899534,0.12756548821926117,0.005883967969566584,0.09310760349035263,0.26767465472221375,0.11230715364217758,0.38244158029556274
1708944794.1986413,0.13860143721103668,0.02727225422859192,0.11562174558639526,0.36289218068122864,0.0584678128361702,0.287176251411438
1708944794.3943386,0.12426344305276871,0.04256604611873627,0.09327331185340881,0.46112048625946045,0.047540899366140366,0.22054803371429443
1708944794.597272,0.13039946556091309,0.04984022304415703,0.09621768444776535,0.45233848690986633,0.05719108507037163,0.20088133215904236
1708944794.790597,0.12592189013957977,0.019611865282058716,0.08516298979520798,0.478322833776474,0.05799313634634018,0.22276483476161957
1708944794.9780028,0.10967423766851425,0.029532888904213905,0.09948534518480301,0.37444764375686646,0.06566818058490753,0.31133633852005005
1708944795.1630294,0.09106925874948502,0.0221002958714962,0.06858840584754944,0.6186447143554688,0.05474114418029785,0.13338588178157806
1708944795.3586302,0.14015673100948334,0.05432628467679024,0.11108606308698654,0.41398370265960693,0.05490408092737198,0.21341903507709503
1708944795.5470028,0.09257366508245468,0.019768964499235153,0.07499226927757263,0.5918907523155212,0.05165218561887741,0.15776464343070984
1708944795.748695,0.09669382870197296,0.01974424719810486,0.08679840713739395,0.5638695359230042,0.05063848942518234,0.1714119017124176
1708944795.9373367,0.125147745013237,0.004796395543962717,0.097328782081604,0.1892721801996231,0.08819051831960678,0.48299774527549744
1708944796.0572171,0.10946226865053177,0.031707990914583206,0.07469959557056427,0.5687047243118286,0.058734823018312454,0.14573705196380615
1708944796.244696,0.1084485873579979,0.04067407548427582,0.08653275668621063,0.5290623307228088,0.054703131318092346,0.16981856524944305
1708944796.4235225,0.11811058223247528,0.005146929062902927,0.10551132261753082,0.18456804752349854,0.10460364818572998,0.4708348214626312
1708944796.5313218,0.07205681502819061,0.012763794511556625,0.05976172536611557,0.683171272277832,0.04737035185098648,0.11512403190135956
1708944796.7237887,0.08605177700519562,0.016570379957556725,0.06803055107593536,0.6567524075508118,0.05230274796485901,0.10909595340490341
1708944796.9184396,0.10779435187578201,0.003836584510281682,0.0957530066370964,0.12055832892656326,0.14557942748069763,0.517086386680603
1708944797.0618405,0.1324358731508255,0.02511792629957199,0.0753345787525177,0.5895571112632751,0.04808523878455162,0.11890386044979095
1708944797.2553256,0.14541354775428772,0.041998282074928284,0.06311197578907013,0.508651614189148,0.07870636135339737,0.15460169315338135
1708944797.4182186,0.1121860072016716,0.023762386292219162,0.05693614110350609,0.6247705221176147,0.05847671255469322,0.11399339884519577
1708944797.6052225,0.09781725704669952,0.018819916993379593,0.06225652992725372,0.6284822821617126,0.05828358232975006,0.12330672144889832
1708944797.8592749,0.12809467315673828,0.05086632817983627,0.07956083118915558,0.5103465914726257,0.06141244247555733,0.15869861841201782
1708944798.0825486,0.10176489502191544,0.005216157529503107,0.09032697975635529,0.2823096513748169,0.11889567971229553,0.3917089104652405
1708944798.2145436,0.14000026881694794,0.05709274113178253,0.09493446350097656,0.4000302255153656,0.05908505246043205,0.23818592727184296
1708944798.3958206,0.1682657152414322,0.042834099382162094,0.08529263734817505,0.36771735548973083,0.09533701837062836,0.2319406419992447
1708944798.6037042,0.08738383650779724,0.025392651557922363,0.07602731138467789,0.542356550693512,0.05917433276772499,0.20022597908973694
1708944798.8156192,0.06526798754930496,0.01488586887717247,0.05011903494596481,0.6316200494766235,0.08481753617525101,0.1446714997291565
1708944798.9893017,0.08432503789663315,0.019706029444932938,0.05020618438720703,0.7186400890350342,0.05097457021474838,0.06719151884317398
1708944799.1893165,0.13588835299015045,0.005156598519533873,0.09622302651405334,0.24601200222969055,0.13590151071548462,0.36890754103660583
1708944799.320786,0.06501617282629013,0.011210616677999496,0.06071152165532112,0.45793819427490234,0.23799610137939453,0.15384690463542938
1708944799.5312192,0.06655093282461166,0.016729310154914856,0.048077210783958435,0.618251383304596,0.15773050487041473,0.0790829211473465
1708944799.7350075,0.03246607631444931,0.0024756239727139473,0.022664638236165047,0.7893512845039368,0.11236180365085602,0.02090839110314846
1708944799.930736,0.023293472826480865,0.001828863169066608,0.01725633628666401,0.8380355834960938,0.09151726961135864,0.01733022928237915
1708944800.4409673,0.1301378756761551,0.03718510642647743,0.08121541142463684,0.5608446002006531,0.04226481914520264,0.13370747864246368
1708944800.6450539,0.13024616241455078,0.0036915151868015528,0.11357086151838303,0.12116093188524246,0.08582435548305511,0.5340186953544617
1708944801.0556574,0.07088322192430496,0.0011077045928686857,0.05167572945356369,0.062412846833467484,0.6678937673568726,0.13518774509429932
1708944801.2270012,0.08343929052352905,0.0009684010874480009,0.05413749814033508,0.038428034633398056,0.679157018661499,0.13452237844467163
1708944801.4025893,0.1379702389240265,0.0008979709236882627,0.05728430300951004,0.020778808742761612,0.6065083146095276,0.16950422525405884
1708944801.5127482,0.13728632032871246,0.0039010082837194204,0.056782133877277374,0.0632895976305008,0.4737624228000641,0.25127971172332764
1708944802.844651,0.20363648235797882,0.01041348371654749,0.1549495905637741,0.08892863988876343,0.1317722350358963,0.3913124203681946
1708944802.9654593,0.19089630246162415,0.005199311766773462,0.08557809144258499,0.02047286182641983,0.3062179982662201,0.38466399908065796
1708944803.1595125,0.17844749987125397,0.008837253786623478,0.15177688002586365,0.09278570860624313,0.137605220079422,0.4120040237903595
1708944803.3286471,0.1876080185174942,0.007959973998367786,0.14220088720321655,0.12444443255662918,0.1585925668478012,0.3589746356010437
1708944805.5404627,0.12368606775999069,0.05287953093647957,0.12974761426448822,0.06344513595104218,0.0898558497428894,0.5330354571342468
1708944805.7314508,0.1323743611574173,0.04831995815038681,0.13228505849838257,0.0956522598862648,0.1292751580476761,0.4543412923812866
1708944805.9321856,0.19185322523117065,0.05467823147773743,0.1369444727897644,0.03719440475106239,0.1538020521402359,0.4144357740879059
1708944806.137405,0.11868146806955338,0.006454147398471832,0.07528441399335861,0.21318373084068298,0.4138216972351074,0.15808992087841034
1708944806.3189955,0.11685686558485031,0.00395920081064105,0.07221342623233795,0.12868228554725647,0.4860551357269287,0.18139293789863586
1708944806.50032,0.11964544653892517,0.004783988930284977,0.07432723045349121,0.08882419019937515,0.47459542751312256,0.22853781282901764
1708944806.7198126,0.0878593847155571,0.0035547988954931498,0.06358566135168076,0.23155511915683746,0.43569159507751465,0.164033442735672
1708944806.9385657,0.14323364198207855,0.02344368025660515,0.12583331763744354,0.14909757673740387,0.27694573998451233,0.2602079212665558
1708944807.14229,0.17501690983772278,0.15583579242229462,0.16815289855003357,0.04053078964352608,0.044192660599946976,0.40659651160240173
1708944807.33358,0.17807316780090332,0.11983389407396317,0.15207712352275848,0.07599832117557526,0.06462951004505157,0.4021109342575073
1708944807.512818,0.13435284793376923,0.07924619317054749,0.13951775431632996,0.09417612105607986,0.053520239889621735,0.48906219005584717
1708944807.706646,0.16273479163646698,0.08002599328756332,0.1362200379371643,0.07352784276008606,0.05775778740644455,0.48027417063713074
1708944807.9086003,0.14120513200759888,0.09956352412700653,0.1424649953842163,0.07096327841281891,0.05827471613883972,0.47808682918548584
1708944808.0984838,0.15556170046329498,0.11569306999444962,0.1433626264333725,0.05648461729288101,0.0515359491109848,0.46710801124572754
1708944808.3543446,0.10268650949001312,0.03571883216500282,0.1433860957622528,0.11322440207004547,0.061161674559116364,0.534509539604187
1708944808.5471377,0.196862131357193,0.11555752158164978,0.13281472027301788,0.043132681399583817,0.04763875901699066,0.45523935556411743
1708944808.750144,0.14486590027809143,0.061255428940057755,0.14344337582588196,0.05393489822745323,0.07131652534008026,0.5125746726989746
1708944808.9457245,0.14944146573543549,0.05443832278251648,0.16824159026145935,0.05269809439778328,0.07587128132581711,0.48621827363967896
1708944809.1791809,0.1425347775220871,0.11001130193471909,0.13674359023571014,0.07840286195278168,0.05278914049267769,0.47024160623550415
1708944809.3754163,0.10811250656843185,0.07005368918180466,0.1324584186077118,0.0854816660284996,0.06303919851779938,0.5322498679161072
1708944809.6495678,0.17444700002670288,0.1253519505262375,0.15423479676246643,0.04599669203162193,0.0769929587841034,0.4147982597351074
1708944809.8461537,0.22036632895469666,0.07165603339672089,0.15402832627296448,0.03191414102911949,0.07794696092605591,0.43054500222206116
1708944810.0374856,0.1662922203540802,0.0305331964045763,0.17808164656162262,0.05626538023352623,0.19420796632766724,0.36012786626815796
1708944810.2272239,0.08339591324329376,0.015449336729943752,0.07352208346128464,0.44299548864364624,0.19891998171806335,0.17066380381584167
1708944810.4057288,0.12338017672300339,0.0148184048011899,0.10340013355016708,0.17994104325771332,0.344046950340271,0.2195756733417511
1708944810.6723328,0.1318904459476471,0.015292980708181858,0.13133999705314636,0.11017685383558273,0.22505822777748108,0.3717796802520752
1708944810.8633277,0.10905489325523376,0.005418699234724045,0.11760123819112778,0.08883213996887207,0.4011499881744385,0.2572489380836487
1708944811.0596797,0.11128268390893936,0.005715040024369955,0.11367879807949066,0.12161480635404587,0.40411484241485596,0.2230789065361023
1708944811.241034,0.1090366393327713,0.004077008459717035,0.09745635837316513,0.058708254247903824,0.4435763955116272,0.2698136866092682
1708944811.4278188,0.1197192370891571,0.002456597751006484,0.10799381136894226,0.0467987060546875,0.5121982097625732,0.18244262039661407
1708944811.6468706,0.10744908452033997,0.0031668925657868385,0.09450902044773102,0.095484159886837,0.49790915846824646,0.18048319220542908
1708944811.848268,0.101141057908535,0.0030633858405053616,0.10019783675670624,0.12476518005132675,0.4841235876083374,0.16172102093696594
1708944812.0474417,0.17053373157978058,0.001956088002771139,0.1181974932551384,0.018086476251482964,0.47159281373023987,0.19942477345466614
1708944812.246756,0.17529426515102386,0.002772761508822441,0.13301368057727814,0.018767066299915314,0.4023180902004242,0.2461792230606079
1708944813.4215572,0.15070728957653046,0.0021887884940952063,0.06258263438940048,0.03948692977428436,0.5337119698524475,0.19725404679775238
1708944813.6009572,0.2754632830619812,0.002015241188928485,0.07372148334980011,0.013820519670844078,0.431203156709671,0.1921370029449463
1708944813.8036973,0.19079244136810303,0.0008905871072784066,0.0804339274764061,0.012652255594730377,0.5098234415054321,0.1924409121274948
1708944814.021156,0.20141342282295227,0.0019331257790327072,0.13565589487552643,0.007880572229623795,0.37065061926841736,0.23819373548030853
1708944814.2238708,0.20427854359149933,0.0010975650511682034,0.1058340072631836,0.011175930500030518,0.450883150100708,0.20770218968391418
1708944814.431862,0.18796557188034058,0.001921310555189848,0.14638060331344604,0.009416506625711918,0.3712516725063324,0.22606003284454346
1708944814.614944,0.18086478114128113,0.001372803933918476,0.09874275326728821,0.0095667177811265,0.4421387314796448,0.24811705946922302
1708944814.7895062,0.22284947335720062,0.0021564741618931293,0.10322760790586472,0.008629679679870605,0.3887265920639038,0.2579808235168457
1708944814.9913769,0.18737441301345825,0.001236067502759397,0.09789819270372391,0.009992406703531742,0.4487317204475403,0.2385145127773285
1708944815.1987,0.18794088065624237,0.0011762643698602915,0.06806875020265579,0.01276879571378231,0.5267133712768555,0.19567593932151794
1708944815.380395,0.17844589054584503,0.0011031137546524405,0.07031583040952682,0.01346385944634676,0.5295370817184448,0.19745005667209625
1708944815.559058,0.21770243346691132,0.0019459923496469855,0.07438503205776215,0.015881000086665154,0.47211599349975586,0.20939892530441284
1708944815.7587311,0.21909433603286743,0.004564380273222923,0.12948638200759888,0.010670187883079052,0.2640344500541687,0.36401867866516113
1708944815.957646,0.19482171535491943,0.010151096619665623,0.14080221951007843,0.011735102161765099,0.2002360075712204,0.4337078034877777
1708944816.15086,0.18636053800582886,0.006711649242788553,0.1264345496892929,0.007340970449149609,0.20411407947540283,0.46424931287765503
1708944816.3526132,0.11663028597831726,0.004011697135865688,0.12921346724033356,0.08386670798063278,0.1858784407377243,0.46755728125572205
1708944816.4812536,0.17399874329566956,0.005251839756965637,0.1258707344532013,0.00993582233786583,0.22758138179779053,0.4508228600025177
1708944816.6768715,0.20378375053405762,0.009522469714283943,0.12191736698150635,0.00761417718604207,0.17565368115901947,0.476593017578125
1708944816.8695905,0.1688101887702942,0.006405698135495186,0.12631569802761078,0.008946726098656654,0.2122967690229416,0.4713049530982971
1708944817.0635827,0.16573581099510193,0.004599574487656355,0.10340002179145813,0.008600933477282524,0.24270068109035492,0.46975675225257874
1708944817.2538004,0.17666295170783997,0.013784139417111874,0.09483855217695236,0.016498414799571037,0.17089322209358215,0.5235115885734558
1708944817.3822196,0.15082842111587524,0.005827309563755989,0.10263261944055557,0.013602960854768753,0.23653846979141235,0.4859795570373535
1708944817.560263,0.19750767946243286,0.033987291157245636,0.12383474409580231,0.022069063037633896,0.14281733334064484,0.46983838081359863
1708944817.6843922,0.14920580387115479,0.005724374204874039,0.11566333472728729,0.009734516963362694,0.23141790926456451,0.4824739098548889
1708944817.8796184,0.1359204798936844,0.013450974598526955,0.11064161360263824,0.013486580923199654,0.1844649314880371,0.5369909405708313
1708944818.0130038,0.1508956402540207,0.0031479278113693,0.0971023365855217,0.015208903700113297,0.32244834303855896,0.40543389320373535
1708944818.2021222,0.14552439749240875,0.00307093420997262,0.09579082578420639,0.008500917814671993,0.2639625370502472,0.4773688018321991
1708944818.3493268,0.14685329794883728,0.009768177755177021,0.09776279330253601,0.023589717224240303,0.1616220325231552,0.5539057850837708
1708944818.5553157,0.15185509622097015,0.004998816177248955,0.12868116796016693,0.014224479906260967,0.27252471446990967,0.4187301993370056
1708944818.6982129,0.15381468832492828,0.009124316275119781,0.11538437753915787,0.015402482822537422,0.17059417068958282,0.528598427772522
1708944818.9071016,0.11653492599725723,0.005003304220736027,0.11361400783061981,0.015460812486708164,0.23858867585659027,0.5056843757629395
1708944819.103821,0.1656026393175125,0.007011824753135443,0.133325457572937,0.0077502732165157795,0.1847398579120636,0.4970734715461731
1708944819.2823668,0.17016951739788055,0.009960715658962727,0.06784753501415253,0.042218055576086044,0.3072420358657837,0.40021514892578125
1708944819.4658298,0.10002531856298447,0.0228879451751709,0.10184711217880249,0.27448347210884094,0.11921018362045288,0.3723562955856323
1708944819.652108,0.12446725368499756,0.0056829191744327545,0.2034606635570526,0.09505504369735718,0.1107034757733345,0.436733603477478
1708944829.7867868,0.13935020565986633,0.004510775674134493,0.08260218054056168,0.21741983294487,0.16899745166301727,0.3737797737121582
1708944830.4439294,0.15756165981292725,0.006716709118336439,0.1630735993385315,0.1350134015083313,0.228775292634964,0.27823635935783386
1708944832.993999,0.07819937914609909,0.005201552528887987,0.09727222472429276,0.37498390674591064,0.08427638560533524,0.34726905822753906
1708944833.2565968,0.10343487560749054,0.0022953790612518787,0.1531359851360321,0.02022756263613701,0.4956952929496765,0.1772727519273758
1708944833.499364,0.12472978979349136,0.006396238226443529,0.1671721637248993,0.09067277610301971,0.19913136959075928,0.3825762867927551
1708944833.6722856,0.09692183881998062,0.004728206433355808,0.15013167262077332,0.09604904055595398,0.29793447256088257,0.3308062255382538
1708944833.8414433,0.11448439210653305,0.003717965679243207,0.12832637131214142,0.20726747810840607,0.2543601989746094,0.2671779692173004
1708944835.1216843,0.15469688177108765,0.005682442802935839,0.12659378349781036,0.1865321546792984,0.17250917851924896,0.3338625133037567
1708944837.4806683,0.08065620064735413,0.0017158525297418237,0.10906655341386795,0.09357955306768417,0.5217320919036865,0.15817531943321228
1708944837.9545903,0.0840507298707962,0.001659128232859075,0.09793154895305634,0.06625492125749588,0.4424217641353607,0.2876827120780945
1708944838.5010488,0.14813730120658875,0.007007405627518892,0.16829486191272736,0.19788962602615356,0.11759015917778015,0.30751436948776245
1708944838.6145852,0.1366245448589325,0.0024025391321629286,0.10752188414335251,0.035550881177186966,0.5120902061462402,0.1829221397638321
1708944838.767227,0.13197991251945496,0.0032436128240078688,0.08400128036737442,0.026599671691656113,0.5785465240478516,0.14613501727581024
1708944838.920053,0.26989465951919556,0.022944385185837746,0.12193246185779572,0.030647937208414078,0.31008851528167725,0.20860332250595093
1708944839.0976129,0.2249399721622467,0.009075954556465149,0.10041984170675278,0.020327506586909294,0.3665372133255005,0.2557324469089508
1708944839.2979732,0.29771456122398376,0.029334142804145813,0.10320036858320236,0.02623462677001953,0.3065486550331116,0.2178579866886139
1708944839.502964,0.4158993363380432,0.021518265828490257,0.10234259814023972,0.02742176502943039,0.21316584944725037,0.2000984102487564
1708944839.6905334,0.148248553276062,0.010477552190423012,0.17928624153137207,0.18084698915481567,0.09441632777452469,0.2871807813644409
1708944839.8070292,0.18620319664478302,0.008581340312957764,0.09686484932899475,0.02774249203503132,0.4354950189590454,0.2199477255344391
1708944839.9757807,0.12188294529914856,0.006230903789401054,0.12753449380397797,0.1932252049446106,0.13328438997268677,0.3917135000228882
1708944840.1043465,0.18437129259109497,0.007885455153882504,0.11589975655078888,0.03875767067074776,0.3351186513900757,0.2938225269317627
1708944840.2896514,0.26828089356422424,0.013834566809237003,0.1080722063779831,0.03361968323588371,0.332104355096817,0.22010524570941925
1708944840.469366,0.16174642741680145,0.0031599507201462984,0.09883496910333633,0.026950469240546227,0.4443221390247345,0.2458994835615158
1708944840.6455,0.1275959610939026,0.002631884068250656,0.10547355562448502,0.032426364719867706,0.4035416841506958,0.309031218290329
1708944840.8104532,0.33174261450767517,0.02099553495645523,0.12797911465168,0.06884852796792984,0.22808611392974854,0.18443791568279266
1708944840.9787874,0.27800294756889343,0.007945147342979908,0.13833387196063995,0.03150128200650215,0.2658897042274475,0.24372079968452454
1708944841.1689324,0.19843456149101257,0.005472174845635891,0.12208264321088791,0.02121218480169773,0.3020549714565277,0.32447052001953125
1708944841.3556972,0.13361775875091553,0.0029688850045204163,0.1216355487704277,0.035416193306446075,0.3793647885322571,0.2968462109565735
1708944841.5472646,0.3008034825325012,0.018528010696172714,0.15029750764369965,0.0166675616055727,0.2087821066379547,0.261258065700531
1708944841.775556,0.13210748136043549,0.007506483234465122,0.17560218274593353,0.1066836565732956,0.1961580067873001,0.33518174290657043
1708944841.8997505,0.16739396750926971,0.008797911927103996,0.09654270857572556,0.11397156119346619,0.3285909593105316,0.2659986615180969
1708944842.2155244,0.3850765526294708,0.11215254664421082,0.14015895128250122,0.021141892299056053,0.08600723743438721,0.2301066368818283
1708944842.4116192,0.14426732063293457,0.010591019876301289,0.1692538559436798,0.21683333814144135,0.10671637952327728,0.2572951018810272
1708944842.5984156,0.34820544719696045,0.053948089480400085,0.15812398493289948,0.020428212359547615,0.12235260009765625,0.2652682363986969
1708944842.773117,0.13470114767551422,0.005971698090434074,0.11909980326890945,0.33339762687683105,0.09204693138599396,0.23687215149402618
1708944842.8888886,0.338405579328537,0.007801084779202938,0.13107004761695862,0.048028115183115005,0.2521839439868927,0.15409575402736664
1708944843.0596445,0.14625287055969238,0.011608120985329151,0.1839636117219925,0.22292450070381165,0.06661354750394821,0.3001111149787903
1708944843.3597615,0.2037891298532486,0.009194448590278625,0.14372682571411133,0.04266323149204254,0.19199064373970032,0.38238370418548584
1708944843.6028986,0.28162774443626404,0.01065517496317625,0.17161639034748077,0.06472933292388916,0.1630348563194275,0.27051806449890137
1708944843.773938,0.23757757246494293,0.0058480496518313885,0.17288625240325928,0.03483501821756363,0.25097423791885376,0.23671117424964905
1708944843.9426188,0.43155378103256226,0.03426636382937431,0.14482936263084412,0.04651835188269615,0.10239926725625992,0.21850693225860596
1708944844.1348467,0.3066782057285309,0.010442735627293587,0.13296876847743988,0.1196303516626358,0.0899304747581482,0.31710678339004517
1708944844.348831,0.21820887923240662,0.01010054536163807,0.1620045006275177,0.03176955506205559,0.2599441409111023,0.25792989134788513
1708944844.612002,0.11612629890441895,0.0065525430254638195,0.15537424385547638,0.15600377321243286,0.12064260244369507,0.4058903157711029
1708944844.7244434,0.23262529075145721,0.00894961692392826,0.14215396344661713,0.06669960916042328,0.1538371443748474,0.3637823760509491
1708944844.9606616,0.1389695256948471,0.008202309720218182,0.12406802177429199,0.27237871289253235,0.12866200506687164,0.3082469701766968
1708944845.1512675,0.10423554480075836,0.005338963586837053,0.16512984037399292,0.12828947603702545,0.11744211614131927,0.4391481578350067
1708944845.4028754,0.2644171416759491,0.015214871615171432,0.1474132537841797,0.0460025854408741,0.11933773756027222,0.38310062885284424
1708944845.7019382,0.2707768380641937,0.020256472751498222,0.1700657606124878,0.059969060122966766,0.13346266746520996,0.3142026662826538
1708944845.998124,0.14252953231334686,0.009539574384689331,0.14955087006092072,0.22017543017864227,0.09458906203508377,0.33570608496665955
1708944846.1289575,0.2107696831226349,0.01086392067372799,0.1628403514623642,0.10310658812522888,0.11765405535697937,0.37004831433296204
1708944846.4191465,0.4312751591205597,0.0222634244710207,0.1416914314031601,0.041750434786081314,0.11882828176021576,0.2216581255197525
1708944846.6679087,0.10061561316251755,0.004881027154624462,0.16182096302509308,0.13784652948379517,0.14346422255039215,0.4049934446811676
1708944846.931174,0.09900569170713425,0.007713569328188896,0.1351381242275238,0.2772233188152313,0.10067292302846909,0.3486018180847168
1708944847.0564487,0.2195749282836914,0.011601359583437443,0.1581360250711441,0.058913543820381165,0.06891501694917679,0.4542860984802246
1708944847.3104045,0.24382367730140686,0.013733471743762493,0.12422119826078415,0.12546296417713165,0.06246550753712654,0.4118210971355438
1708944847.6202502,0.420255571603775,0.032624922692775726,0.15407107770442963,0.04243835434317589,0.0823151096701622,0.2350253462791443
1708944847.795687,0.351301908493042,0.022578399628400803,0.12804169952869415,0.03262196108698845,0.1068299412727356,0.34258830547332764
1708944847.9755404,0.12635283172130585,0.003291002009063959,0.1285276561975479,0.16967681050300598,0.1797599345445633,0.35594823956489563
1708944848.304128,0.10809668898582458,0.004775289911776781,0.11780005693435669,0.10062581300735474,0.13209819793701172,0.5248358249664307
1708944849.8087287,0.1828320324420929,0.0037230413872748613,0.09469136595726013,0.18548467755317688,0.15904530882835388,0.3583831787109375
1708944849.9696786,0.15333840250968933,0.004154568072408438,0.09631163626909256,0.17523610591888428,0.12676529586315155,0.43144023418426514
1708944850.1380165,0.1751185953617096,0.005250753369182348,0.11307648569345474,0.13294266164302826,0.11348019540309906,0.4465990662574768
1708944850.3339057,0.14580124616622925,0.005060332827270031,0.10484053939580917,0.17380712926387787,0.11346301436424255,0.44465580582618713
1708944850.506114,0.15725545585155487,0.005249802954494953,0.10704109817743301,0.15384608507156372,0.12803085148334503,0.4355735778808594
1708944850.6814477,0.17882533371448517,0.00532286474481225,0.10971753299236298,0.13546764850616455,0.1134679988026619,0.444756418466568
1708944850.852709,0.13848888874053955,0.0048894621431827545,0.09796079248189926,0.17477749288082123,0.12150127440690994,0.4529411196708679
1708944851.015175,0.1550339162349701,0.0044011324644088745,0.10182733833789825,0.1632833331823349,0.13830050826072693,0.42607149481773376
1708944851.1982384,0.16749466955661774,0.004333150573074818,0.10164054483175278,0.18223311007022858,0.124466672539711,0.4055924117565155
1708944851.3872738,0.15361294150352478,0.00468186940997839,0.0902957022190094,0.21265505254268646,0.1279352605342865,0.39967671036720276
1708944851.5735006,0.153342604637146,0.004951657727360725,0.10875285416841507,0.1769111305475235,0.1389671117067337,0.401642769575119
1708944851.8051338,0.14695751667022705,0.0033518020063638687,0.09259673953056335,0.18389591574668884,0.11384294927120209,0.4465288519859314
1708944851.9951532,0.1520218402147293,0.0035387042444199324,0.08360350131988525,0.225652277469635,0.1525973379611969,0.3720674216747284
1708944852.1821284,0.17420285940170288,0.005413574632257223,0.1148495152592659,0.14559365808963776,0.12185013294219971,0.42302894592285156
1708944852.3623288,0.1594606190919876,0.0054020145907998085,0.11753610521554947,0.14918909966945648,0.14837871491909027,0.40549883246421814
1708944852.5477488,0.13035917282104492,0.005530464928597212,0.12748268246650696,0.12127455323934555,0.14060616493225098,0.4633188247680664
1708944852.7710748,0.14242124557495117,0.010057134553790092,0.16613638401031494,0.05556146055459976,0.10136188566684723,0.514413595199585
1708944852.994245,0.11040332168340683,0.004866544157266617,0.11865271627902985,0.11152024567127228,0.18130001425743103,0.46045535802841187
1708944853.247734,0.20755456387996674,0.010211680084466934,0.0777588039636612,0.4451826214790344,0.07034306973218918,0.16649100184440613
1708944854.4990897,0.3013407588005066,0.02943914197385311,0.1089835911989212,0.03134043142199516,0.20037168264389038,0.31541433930397034
